Date,Hour,Minute,Permit Type,Spaces Left
2023-12-01,1,10,Orange Permit,141
2023-12-01,1,10,Orange Permit,106
2023-12-01,1,10,Purple Permit,35
2023-12-01,1,10,Pay-By-Space,86
2023-12-01,1,28,Gold Permit,138
2023-12-01,1,28,Gold Permit,145
2023-12-01,1,28,Gold Permit,10
2023-12-01,1,28,Orange Permit,141
2023-12-01,1,28,Orange Permit,109
2023-12-01,1,28,Purple Permit,36
2023-12-01,1,28,Pay-By-Space,86
2023-12-01,1,37,Gold Permit,138
2023-12-01,1,37,Gold Permit,145
2023-12-01,1,37,Gold Permit,10
2023-12-01,1,37,Orange Permit,141
2023-12-01,1,37,Orange Permit,109
2023-12-01,1,37,Purple Permit,36
2023-12-01,1,37,Pay-By-Space,86
2023-12-01,1,47,Gold Permit,138
2023-12-01,1,47,Gold Permit,145
2023-12-01,1,47,Gold Permit,10
2023-12-01,1,47,Orange Permit,141
2023-12-01,1,47,Orange Permit,109
2023-12-01,1,47,Purple Permit,35
2023-12-01,1,47,Pay-By-Space,86
2023-12-01,2,7,Gold Permit,138
2023-12-01,2,7,Gold Permit,146
2023-12-01,2,7,Gold Permit,10
2023-12-01,2,7,Orange Permit,141
2023-12-01,2,7,Orange Permit,109
2023-12-01,2,7,Purple Permit,37
2023-12-01,2,7,Pay-By-Space,86
2023-12-01,2,20,Gold Permit,138
2023-12-01,2,20,Gold Permit,147
2023-12-01,2,20,Gold Permit,10
2023-12-01,2,20,Orange Permit,141
2023-12-01,2,20,Orange Permit,109
2023-12-01,2,20,Purple Permit,35
2023-12-01,2,20,Pay-By-Space,86
2023-12-01,2,32,Gold Permit,138
2023-12-01,2,32,Gold Permit,147
2023-12-01,2,32,Gold Permit,10
2023-12-01,2,32,Orange Permit,141
2023-12-01,2,32,Orange Permit,109
2023-12-01,2,32,Purple Permit,36
2023-12-01,2,32,Pay-By-Space,86
2023-12-01,2,47,Gold Permit,138
2023-12-01,2,47,Gold Permit,147
2023-12-01,2,47,Gold Permit,11
2023-12-01,2,47,Orange Permit,141
2023-12-01,2,47,Orange Permit,109
2023-12-01,2,47,Purple Permit,37
2023-12-01,2,47,Pay-By-Space,86
2023-12-01,3,10,Gold Permit,139
2023-12-01,3,10,Gold Permit,147
2023-12-01,3,10,Gold Permit,11
2023-12-01,3,10,Orange Permit,141
2023-12-01,3,10,Orange Permit,109
2023-12-01,3,10,Purple Permit,37
2023-12-01,3,10,Pay-By-Space,87
2023-12-01,3,27,Gold Permit,139
2023-12-01,3,27,Gold Permit,147
2023-12-01,3,27,Gold Permit,11
2023-12-01,3,27,Orange Permit,141
2023-12-01,3,27,Orange Permit,109
2023-12-01,3,27,Purple Permit,37
2023-12-01,3,27,Pay-By-Space,87
2023-12-01,3,36,Gold Permit,139
2023-12-01,3,36,Gold Permit,147
2023-12-01,3,36,Gold Permit,11
2023-12-01,3,36,Orange Permit,141
2023-12-01,3,36,Orange Permit,109
2023-12-01,3,36,Purple Permit,37
2023-12-01,3,36,Pay-By-Space,87
2023-12-01,3,47,Gold Permit,139
2023-12-01,3,47,Gold Permit,147
2023-12-01,3,47,Gold Permit,11
2023-12-01,3,47,Orange Permit,141
2023-12-01,3,47,Orange Permit,109
2023-12-01,3,47,Purple Permit,37
2023-12-01,3,47,Pay-By-Space,87
2023-12-01,4,8,Gold Permit,139
2023-12-01,4,8,Gold Permit,147
2023-12-01,4,8,Gold Permit,11
2023-12-01,4,8,Orange Permit,141
2023-12-01,4,8,Orange Permit,109
2023-12-01,4,8,Purple Permit,37
2023-12-01,4,8,Pay-By-Space,87
2023-12-01,4,22,Gold Permit,139
2023-12-01,4,22,Gold Permit,147
2023-12-01,4,22,Gold Permit,11
2023-12-01,4,22,Orange Permit,141
2023-12-01,4,22,Orange Permit,109
2023-12-01,4,22,Purple Permit,37
2023-12-01,4,22,Pay-By-Space,87
2023-12-01,4,32,Gold Permit,139
2023-12-01,4,32,Gold Permit,147
2023-12-01,4,32,Gold Permit,11
2023-12-01,4,32,Orange Permit,141
2023-12-01,4,32,Orange Permit,109
2023-12-01,4,32,Purple Permit,37
2023-12-01,4,32,Pay-By-Space,87
2023-12-01,4,46,Gold Permit,139
2023-12-01,4,46,Gold Permit,147
2023-12-01,4,46,Gold Permit,11
2023-12-01,4,46,Orange Permit,141
2023-12-01,4,46,Orange Permit,109
2023-12-01,4,46,Purple Permit,37
2023-12-01,4,46,Pay-By-Space,87
2023-12-01,5,8,Gold Permit,139
2023-12-01,5,8,Gold Permit,147
2023-12-01,5,8,Gold Permit,11
2023-12-01,5,8,Orange Permit,141
2023-12-01,5,8,Orange Permit,109
2023-12-01,5,8,Purple Permit,37
2023-12-01,5,8,Pay-By-Space,87
2023-12-01,5,28,Gold Permit,139
2023-12-01,5,28,Gold Permit,147
2023-12-01,5,28,Gold Permit,11
2023-12-01,5,28,Orange Permit,141
2023-12-01,5,28,Orange Permit,109
2023-12-01,5,28,Purple Permit,37
2023-12-01,5,28,Pay-By-Space,87
2023-12-01,5,37,Gold Permit,139
2023-12-01,5,37,Gold Permit,147
2023-12-01,5,37,Gold Permit,11
2023-12-01,5,37,Orange Permit,141
2023-12-01,5,37,Orange Permit,109
2023-12-01,5,37,Purple Permit,37
2023-12-01,5,37,Pay-By-Space,87
2023-12-01,5,47,Gold Permit,139
2023-12-01,5,47,Gold Permit,147
2023-12-01,5,47,Gold Permit,11
2023-12-01,5,47,Orange Permit,141
2023-12-01,5,47,Orange Permit,109
2023-12-01,5,47,Purple Permit,37
2023-12-01,5,47,Pay-By-Space,87
2023-12-01,6,6,Gold Permit,139
2023-12-01,6,6,Gold Permit,147
2023-12-01,6,6,Gold Permit,11
2023-12-01,6,6,Orange Permit,141
2023-12-01,6,6,Orange Permit,109
2023-12-01,6,6,Purple Permit,37
2023-12-01,6,6,Pay-By-Space,87
2023-12-01,6,19,Gold Permit,139
2023-12-01,6,19,Gold Permit,147
2023-12-01,6,19,Gold Permit,11
2023-12-01,6,19,Orange Permit,141
2023-12-01,6,19,Orange Permit,109
2023-12-01,6,19,Purple Permit,37
2023-12-01,6,19,Pay-By-Space,87
2023-12-01,6,32,Gold Permit,139
2023-12-01,6,32,Gold Permit,147
2023-12-01,6,32,Gold Permit,11
2023-12-01,6,32,Orange Permit,141
2023-12-01,6,32,Orange Permit,109
2023-12-01,6,32,Purple Permit,37
2023-12-01,6,32,Pay-By-Space,87
2023-12-01,6,46,Gold Permit,139
2023-12-01,6,46,Gold Permit,147
2023-12-01,6,46,Gold Permit,11
2023-12-01,6,46,Orange Permit,141
2023-12-01,6,46,Orange Permit,109
2023-12-01,6,46,Purple Permit,37
2023-12-01,6,46,Pay-By-Space,87
2023-12-01,7,13,Gold Permit,139
2023-12-01,7,13,Gold Permit,147
2023-12-01,7,13,Gold Permit,11
2023-12-01,7,13,Orange Permit,141
2023-12-01,7,13,Orange Permit,109
2023-12-01,7,13,Purple Permit,37
2023-12-01,7,13,Pay-By-Space,87
2023-12-01,7,43,Gold Permit,139
2023-12-01,7,43,Gold Permit,147
2023-12-01,7,43,Gold Permit,11
2023-12-01,7,43,Orange Permit,141
2023-12-01,7,43,Orange Permit,109
2023-12-01,7,43,Purple Permit,37
2023-12-01,7,43,Pay-By-Space,86
2023-12-01,7,58,Gold Permit,138
2023-12-01,7,58,Gold Permit,145
2023-12-01,7,58,Gold Permit,11
2023-12-01,7,58,Orange Permit,141
2023-12-01,7,58,Orange Permit,109
2023-12-01,7,58,Purple Permit,37
2023-12-01,7,58,Pay-By-Space,85
2023-12-01,8,17,Gold Permit,136
2023-12-01,8,17,Gold Permit,144
2023-12-01,8,17,Gold Permit,10
2023-12-01,8,17,Orange Permit,141
2023-12-01,8,17,Orange Permit,108
2023-12-01,8,17,Purple Permit,37
2023-12-01,8,17,Pay-By-Space,85
2023-12-01,8,32,Gold Permit,136
2023-12-01,8,32,Gold Permit,143
2023-12-01,8,32,Gold Permit,10
2023-12-01,8,32,Orange Permit,141
2023-12-01,8,32,Orange Permit,105
2023-12-01,8,32,Purple Permit,37
2023-12-01,8,32,Pay-By-Space,84
2023-12-01,8,46,Gold Permit,136
2023-12-01,8,46,Gold Permit,134
2023-12-01,8,46,Gold Permit,9
2023-12-01,8,46,Orange Permit,138
2023-12-01,8,46,Orange Permit,98
2023-12-01,8,46,Purple Permit,37
2023-12-01,8,46,Pay-By-Space,77
2023-12-01,9,7,Gold Permit,134
2023-12-01,9,7,Gold Permit,121
2023-12-01,9,7,Gold Permit,8
2023-12-01,9,7,Orange Permit,135
2023-12-01,9,7,Orange Permit,79
2023-12-01,9,7,Purple Permit,36
2023-12-01,9,7,Pay-By-Space,80
2023-12-01,9,25,Gold Permit,133
2023-12-01,9,25,Gold Permit,115
2023-12-01,9,25,Gold Permit,4
2023-12-01,9,25,Orange Permit,132
2023-12-01,9,25,Orange Permit,68
2023-12-01,9,25,Purple Permit,36
2023-12-01,9,25,Pay-By-Space,77
2023-12-01,9,33,Gold Permit,132
2023-12-01,9,33,Gold Permit,110
2023-12-01,9,33,Gold Permit,1
2023-12-01,9,33,Orange Permit,131
2023-12-01,9,33,Orange Permit,65
2023-12-01,9,33,Purple Permit,34
2023-12-01,9,33,Pay-By-Space,74
2023-12-01,9,46,Gold Permit,130
2023-12-01,9,46,Gold Permit,99
2023-12-01,9,46,Gold Permit,0
2023-12-01,9,46,Orange Permit,128
2023-12-01,9,46,Orange Permit,55
2023-12-01,9,46,Purple Permit,35
2023-12-01,9,46,Pay-By-Space,71
2023-12-01,10,8,Gold Permit,129
2023-12-01,10,8,Gold Permit,85
2023-12-01,10,8,Gold Permit,0
2023-12-01,10,8,Orange Permit,128
2023-12-01,10,8,Orange Permit,47
2023-12-01,10,8,Purple Permit,33
2023-12-01,10,8,Pay-By-Space,68
2023-12-01,10,23,Gold Permit,129
2023-12-01,10,23,Gold Permit,80
2023-12-01,10,23,Gold Permit,0
2023-12-01,10,23,Orange Permit,126
2023-12-01,10,23,Orange Permit,42
2023-12-01,10,23,Purple Permit,32
2023-12-01,10,23,Pay-By-Space,65
2023-12-01,10,32,Gold Permit,128
2023-12-01,10,32,Gold Permit,69
2023-12-01,10,32,Gold Permit,0
2023-12-01,10,32,Orange Permit,122
2023-12-01,10,32,Orange Permit,42
2023-12-01,10,32,Purple Permit,31
2023-12-01,10,32,Pay-By-Space,62
2023-12-01,10,47,Gold Permit,126
2023-12-01,10,47,Gold Permit,59
2023-12-01,10,47,Gold Permit,0
2023-12-01,10,47,Orange Permit,122
2023-12-01,10,47,Orange Permit,38
2023-12-01,10,47,Purple Permit,29
2023-12-01,10,47,Pay-By-Space,58
2023-12-01,11,9,Gold Permit,121
2023-12-01,11,9,Gold Permit,27
2023-12-01,11,9,Gold Permit,0
2023-12-01,11,9,Orange Permit,121
2023-12-01,11,9,Orange Permit,35
2023-12-01,11,9,Purple Permit,25
2023-12-01,11,9,Pay-By-Space,49
2023-12-01,11,29,Gold Permit,118
2023-12-01,11,29,Gold Permit,19
2023-12-01,11,29,Gold Permit,0
2023-12-01,11,29,Orange Permit,116
2023-12-01,11,29,Orange Permit,34
2023-12-01,11,29,Purple Permit,22
2023-12-01,11,29,Pay-By-Space,44
2023-12-01,11,39,Gold Permit,118
2023-12-01,11,39,Gold Permit,18
2023-12-01,11,39,Gold Permit,0
2023-12-01,11,39,Orange Permit,119
2023-12-01,11,39,Orange Permit,35
2023-12-01,11,39,Purple Permit,22
2023-12-01,11,39,Pay-By-Space,43
2023-12-01,11,46,Gold Permit,117
2023-12-01,11,46,Gold Permit,20
2023-12-01,11,46,Gold Permit,0
2023-12-01,11,46,Orange Permit,119
2023-12-01,11,46,Orange Permit,33
2023-12-01,11,46,Purple Permit,22
2023-12-01,11,46,Pay-By-Space,42
2023-12-01,12,7,Gold Permit,117
2023-12-01,12,7,Gold Permit,23
2023-12-01,12,7,Gold Permit,0
2023-12-01,12,7,Orange Permit,120
2023-12-01,12,7,Orange Permit,33
2023-12-01,12,7,Purple Permit,21
2023-12-01,12,7,Pay-By-Space,49
2023-12-01,12,25,Gold Permit,115
2023-12-01,12,25,Gold Permit,20
2023-12-01,12,25,Gold Permit,0
2023-12-01,12,25,Orange Permit,119
2023-12-01,12,25,Orange Permit,33
2023-12-01,12,25,Purple Permit,21
2023-12-01,12,25,Pay-By-Space,42
2023-12-01,12,32,Gold Permit,115
2023-12-01,12,32,Gold Permit,18
2023-12-01,12,32,Gold Permit,0
2023-12-01,12,32,Orange Permit,118
2023-12-01,12,32,Orange Permit,37
2023-12-01,12,32,Purple Permit,20
2023-12-01,12,32,Pay-By-Space,43
2023-12-01,12,47,Gold Permit,115
2023-12-01,12,47,Gold Permit,14
2023-12-01,12,47,Gold Permit,0
2023-12-01,12,47,Orange Permit,119
2023-12-01,12,47,Orange Permit,31
2023-12-01,12,47,Purple Permit,20
2023-12-01,12,47,Pay-By-Space,43
2023-12-01,13,9,Gold Permit,112
2023-12-01,13,9,Gold Permit,11
2023-12-01,13,9,Gold Permit,0
2023-12-01,13,9,Orange Permit,118
2023-12-01,13,9,Orange Permit,33
2023-12-01,13,9,Purple Permit,21
2023-12-01,13,9,Pay-By-Space,42
2023-12-01,13,27,Gold Permit,113
2023-12-01,13,27,Gold Permit,16
2023-12-01,13,27,Gold Permit,0
2023-12-01,13,27,Orange Permit,118
2023-12-01,13,27,Orange Permit,32
2023-12-01,13,27,Purple Permit,22
2023-12-01,13,27,Pay-By-Space,45
2023-12-01,13,36,Gold Permit,113
2023-12-01,13,36,Gold Permit,12
2023-12-01,13,36,Gold Permit,0
2023-12-01,13,36,Orange Permit,118
2023-12-01,13,36,Orange Permit,36
2023-12-01,13,36,Purple Permit,21
2023-12-01,13,36,Pay-By-Space,50
2023-12-01,13,47,Gold Permit,109
2023-12-01,13,47,Gold Permit,15
2023-12-01,13,47,Gold Permit,0
2023-12-01,13,47,Orange Permit,120
2023-12-01,13,47,Orange Permit,41
2023-12-01,13,47,Purple Permit,18
2023-12-01,13,47,Pay-By-Space,49
2023-12-01,14,5,Gold Permit,110
2023-12-01,14,5,Gold Permit,18
2023-12-01,14,5,Gold Permit,0
2023-12-01,14,5,Orange Permit,123
2023-12-01,14,5,Orange Permit,37
2023-12-01,14,5,Purple Permit,21
2023-12-01,14,5,Pay-By-Space,42
2023-12-01,14,17,Gold Permit,111
2023-12-01,14,17,Gold Permit,17
2023-12-01,14,17,Gold Permit,0
2023-12-01,14,17,Orange Permit,123
2023-12-01,14,17,Orange Permit,36
2023-12-01,14,17,Purple Permit,22
2023-12-01,14,17,Pay-By-Space,39
2023-12-01,14,32,Gold Permit,113
2023-12-01,14,32,Gold Permit,18
2023-12-01,14,32,Gold Permit,0
2023-12-01,14,32,Orange Permit,120
2023-12-01,14,32,Orange Permit,34
2023-12-01,14,32,Purple Permit,20
2023-12-01,14,32,Pay-By-Space,42
2023-12-01,14,47,Gold Permit,111
2023-12-01,14,47,Gold Permit,17
2023-12-01,14,47,Gold Permit,0
2023-12-01,14,47,Orange Permit,121
2023-12-01,14,47,Orange Permit,33
2023-12-01,14,47,Purple Permit,20
2023-12-01,14,47,Pay-By-Space,43
2023-12-01,15,8,Gold Permit,111
2023-12-01,15,8,Gold Permit,16
2023-12-01,15,8,Gold Permit,0
2023-12-01,15,8,Orange Permit,118
2023-12-01,15,8,Orange Permit,34
2023-12-01,15,8,Purple Permit,20
2023-12-01,15,8,Pay-By-Space,44
2023-12-01,15,23,Gold Permit,111
2023-12-01,15,23,Gold Permit,22
2023-12-01,15,23,Gold Permit,0
2023-12-01,15,23,Orange Permit,122
2023-12-01,15,23,Orange Permit,28
2023-12-01,15,23,Purple Permit,20
2023-12-01,15,23,Pay-By-Space,47
2023-12-01,15,32,Gold Permit,114
2023-12-01,15,32,Gold Permit,23
2023-12-01,15,32,Gold Permit,0
2023-12-01,15,32,Orange Permit,122
2023-12-01,15,32,Orange Permit,28
2023-12-01,15,32,Purple Permit,17
2023-12-01,15,32,Pay-By-Space,44
2023-12-01,15,47,Gold Permit,115
2023-12-01,15,47,Gold Permit,22
2023-12-01,15,47,Gold Permit,0
2023-12-01,15,47,Orange Permit,121
2023-12-01,15,47,Orange Permit,25
2023-12-01,15,47,Purple Permit,19
2023-12-01,15,47,Pay-By-Space,41
2023-12-01,16,6,Gold Permit,117
2023-12-01,16,6,Gold Permit,27
2023-12-01,16,6,Gold Permit,0
2023-12-01,16,6,Orange Permit,122
2023-12-01,16,6,Orange Permit,34
2023-12-01,16,6,Purple Permit,19
2023-12-01,16,6,Pay-By-Space,46
2023-12-01,16,19,Gold Permit,116
2023-12-01,16,19,Gold Permit,28
2023-12-01,16,19,Gold Permit,0
2023-12-01,16,19,Orange Permit,121
2023-12-01,16,19,Orange Permit,32
2023-12-01,16,19,Purple Permit,19
2023-12-01,16,19,Pay-By-Space,46
2023-12-01,16,32,Gold Permit,114
2023-12-01,16,32,Gold Permit,24
2023-12-01,16,32,Gold Permit,0
2023-12-01,16,32,Orange Permit,120
2023-12-01,16,32,Orange Permit,38
2023-12-01,16,32,Purple Permit,21
2023-12-01,16,32,Pay-By-Space,44
2023-12-01,16,47,Gold Permit,113
2023-12-01,16,47,Gold Permit,21
2023-12-01,16,47,Gold Permit,0
2023-12-01,16,47,Orange Permit,118
2023-12-01,16,47,Orange Permit,36
2023-12-01,16,47,Purple Permit,21
2023-12-01,16,47,Pay-By-Space,31
2023-12-01,17,6,Gold Permit,107
2023-12-01,17,6,Gold Permit,17
2023-12-01,17,6,Gold Permit,0
2023-12-01,17,6,Orange Permit,111
2023-12-01,17,6,Orange Permit,29
2023-12-01,17,6,Purple Permit,20
2023-12-01,17,6,Pay-By-Space,19
2023-12-01,17,25,Gold Permit,110
2023-12-01,17,25,Gold Permit,21
2023-12-01,17,25,Gold Permit,0
2023-12-01,17,25,Orange Permit,111
2023-12-01,17,25,Orange Permit,29
2023-12-01,17,25,Purple Permit,22
2023-12-01,17,25,Pay-By-Space,19
2023-12-01,17,32,Gold Permit,110
2023-12-01,17,32,Gold Permit,26
2023-12-01,17,32,Gold Permit,0
2023-12-01,17,32,Orange Permit,116
2023-12-01,17,32,Orange Permit,27
2023-12-01,17,32,Purple Permit,21
2023-12-01,17,32,Pay-By-Space,18
2023-12-01,17,47,Gold Permit,113
2023-12-01,17,47,Gold Permit,29
2023-12-01,17,47,Gold Permit,0
2023-12-01,17,47,Orange Permit,115
2023-12-01,17,47,Orange Permit,30
2023-12-01,17,47,Purple Permit,23
2023-12-01,17,47,Pay-By-Space,23
2023-12-01,18,7,Gold Permit,114
2023-12-01,18,7,Gold Permit,40
2023-12-01,18,7,Gold Permit,4
2023-12-01,18,7,Orange Permit,119
2023-12-01,18,7,Orange Permit,44
2023-12-01,18,7,Purple Permit,26
2023-12-01,18,7,Pay-By-Space,23
2023-12-01,18,21,Gold Permit,116
2023-12-01,18,21,Gold Permit,57
2023-12-01,18,21,Gold Permit,4
2023-12-01,18,21,Orange Permit,119
2023-12-01,18,21,Orange Permit,53
2023-12-01,18,21,Purple Permit,29
2023-12-01,18,21,Pay-By-Space,29
2023-12-01,18,32,Gold Permit,118
2023-12-01,18,32,Gold Permit,63
2023-12-01,18,32,Gold Permit,3
2023-12-01,18,32,Orange Permit,120
2023-12-01,18,32,Orange Permit,57
2023-12-01,18,32,Purple Permit,29
2023-12-01,18,32,Pay-By-Space,31
2023-12-01,18,47,Gold Permit,120
2023-12-01,18,47,Gold Permit,74
2023-12-01,18,47,Gold Permit,3
2023-12-01,18,47,Orange Permit,123
2023-12-01,18,47,Orange Permit,68
2023-12-01,18,47,Purple Permit,31
2023-12-01,18,47,Pay-By-Space,33
2023-12-01,19,35,Gold Permit,129
2023-12-01,19,35,Gold Permit,89
2023-12-01,19,35,Gold Permit,8
2023-12-01,19,35,Orange Permit,134
2023-12-01,19,35,Orange Permit,79
2023-12-01,19,35,Purple Permit,31
2023-12-01,19,35,Pay-By-Space,49
2023-12-01,20,37,Gold Permit,125
2023-12-01,20,37,Gold Permit,111
2023-12-01,20,37,Gold Permit,9
2023-12-01,20,37,Orange Permit,136
2023-12-01,20,37,Orange Permit,82
2023-12-01,20,37,Purple Permit,33
2023-12-01,20,37,Pay-By-Space,43
2023-12-01,21,12,Gold Permit,120
2023-12-01,21,12,Gold Permit,115
2023-12-01,21,12,Gold Permit,9
2023-12-01,21,12,Orange Permit,138
2023-12-01,21,12,Orange Permit,88
2023-12-01,21,12,Purple Permit,33
2023-12-01,21,12,Pay-By-Space,51
2023-12-01,21,30,Gold Permit,120
2023-12-01,21,30,Gold Permit,119
2023-12-01,21,30,Gold Permit,8
2023-12-01,21,30,Orange Permit,138
2023-12-01,21,30,Orange Permit,93
2023-12-01,21,30,Purple Permit,35
2023-12-01,21,30,Pay-By-Space,54
2023-12-01,21,38,Gold Permit,120
2023-12-01,21,38,Gold Permit,122
2023-12-01,21,38,Gold Permit,8
2023-12-01,21,38,Orange Permit,138
2023-12-01,21,38,Orange Permit,93
2023-12-01,21,38,Purple Permit,35
2023-12-01,21,38,Pay-By-Space,57
2023-12-01,21,47,Gold Permit,121
2023-12-01,21,47,Gold Permit,125
2023-12-01,21,47,Gold Permit,8
2023-12-01,21,47,Orange Permit,138
2023-12-01,21,47,Orange Permit,93
2023-12-01,21,47,Purple Permit,35
2023-12-01,21,47,Pay-By-Space,61
2023-12-01,22,8,Gold Permit,122
2023-12-01,22,8,Gold Permit,127
2023-12-01,22,8,Gold Permit,8
2023-12-01,22,8,Orange Permit,139
2023-12-01,22,8,Orange Permit,95
2023-12-01,22,8,Purple Permit,36
2023-12-01,22,8,Pay-By-Space,66
2023-12-01,22,22,Gold Permit,122
2023-12-01,22,22,Gold Permit,128
2023-12-01,22,22,Gold Permit,10
2023-12-01,22,22,Orange Permit,139
2023-12-01,22,22,Orange Permit,100
2023-12-01,22,22,Purple Permit,36
2023-12-01,22,22,Pay-By-Space,71
2023-12-01,22,32,Gold Permit,123
2023-12-01,22,32,Gold Permit,130
2023-12-01,22,32,Gold Permit,10
2023-12-01,22,32,Orange Permit,139
2023-12-01,22,32,Orange Permit,102
2023-12-01,22,32,Purple Permit,36
2023-12-01,22,32,Pay-By-Space,75
2023-12-01,22,47,Gold Permit,123
2023-12-01,22,47,Gold Permit,133
2023-12-01,22,47,Gold Permit,10
2023-12-01,22,47,Orange Permit,139
2023-12-01,22,47,Orange Permit,103
2023-12-01,22,47,Purple Permit,37
2023-12-01,22,47,Pay-By-Space,78
2023-12-01,23,8,Gold Permit,123
2023-12-01,23,8,Gold Permit,136
2023-12-01,23,8,Gold Permit,10
2023-12-01,23,8,Orange Permit,140
2023-12-01,23,8,Orange Permit,103
2023-12-01,23,8,Purple Permit,37
2023-12-01,23,8,Pay-By-Space,82
2023-12-01,23,25,Gold Permit,123
2023-12-01,23,25,Gold Permit,139
2023-12-01,23,25,Gold Permit,10
2023-12-01,23,25,Orange Permit,140
2023-12-01,23,25,Orange Permit,103
2023-12-01,23,25,Purple Permit,37
2023-12-01,23,25,Pay-By-Space,84
2023-12-01,23,33,Gold Permit,124
2023-12-01,23,33,Gold Permit,141
2023-12-01,23,33,Gold Permit,10
2023-12-01,23,33,Orange Permit,140
2023-12-01,23,33,Orange Permit,104
2023-12-01,23,33,Purple Permit,37
2023-12-01,23,33,Pay-By-Space,84
2023-12-01,23,46,Gold Permit,128
2023-12-01,23,46,Gold Permit,141
2023-12-01,23,46,Gold Permit,10
2023-12-01,23,46,Orange Permit,140
2023-12-01,23,46,Orange Permit,105
2023-12-01,23,46,Purple Permit,37
2023-12-01,23,46,Pay-By-Space,85
2023-12-08,0,7,Gold Permit,137
2023-12-08,0,7,Gold Permit,143
2023-12-08,0,7,Gold Permit,11
2023-12-08,0,7,Orange Permit,139
2023-12-08,0,7,Orange Permit,95
2023-12-08,0,7,Purple Permit,37
2023-12-08,0,7,Pay-By-Space,88
2023-12-08,0,25,Gold Permit,137
2023-12-08,0,25,Gold Permit,144
2023-12-08,0,25,Gold Permit,11
2023-12-08,0,25,Orange Permit,139
2023-12-08,0,25,Orange Permit,97
2023-12-08,0,25,Purple Permit,37
2023-12-08,0,25,Pay-By-Space,88
2023-12-08,0,32,Gold Permit,138
2023-12-08,0,32,Gold Permit,144
2023-12-08,0,32,Gold Permit,11
2023-12-08,0,32,Orange Permit,139
2023-12-08,0,32,Orange Permit,97
2023-12-08,0,32,Purple Permit,37
2023-12-08,0,32,Pay-By-Space,88
2023-12-08,0,47,Gold Permit,139
2023-12-08,0,47,Gold Permit,144
2023-12-08,0,47,Gold Permit,11
2023-12-08,0,47,Orange Permit,139
2023-12-08,0,47,Orange Permit,97
2023-12-08,0,47,Purple Permit,37
2023-12-08,0,47,Pay-By-Space,88
2023-12-08,1,10,Gold Permit,139
2023-12-08,1,10,Gold Permit,144
2023-12-08,1,10,Gold Permit,11
2023-12-08,1,10,Orange Permit,139
2023-12-08,1,10,Orange Permit,98
2023-12-08,1,10,Purple Permit,37
2023-12-08,1,10,Pay-By-Space,89
2023-12-08,1,28,Gold Permit,139
2023-12-08,1,28,Gold Permit,144
2023-12-08,1,28,Gold Permit,11
2023-12-08,1,28,Orange Permit,139
2023-12-08,1,28,Orange Permit,98
2023-12-08,1,28,Purple Permit,37
2023-12-08,1,28,Pay-By-Space,89
2023-12-08,1,36,Gold Permit,139
2023-12-08,1,36,Gold Permit,144
2023-12-08,1,36,Gold Permit,11
2023-12-08,1,36,Orange Permit,139
2023-12-08,1,36,Orange Permit,98
2023-12-08,1,36,Purple Permit,37
2023-12-08,1,36,Pay-By-Space,89
2023-12-08,1,47,Gold Permit,139
2023-12-08,1,47,Gold Permit,145
2023-12-08,1,47,Gold Permit,11
2023-12-08,1,47,Orange Permit,139
2023-12-08,1,47,Orange Permit,98
2023-12-08,1,47,Purple Permit,37
2023-12-08,1,47,Pay-By-Space,89
2023-12-08,2,7,Gold Permit,139
2023-12-08,2,7,Gold Permit,145
2023-12-08,2,7,Gold Permit,11
2023-12-08,2,7,Orange Permit,139
2023-12-08,2,7,Orange Permit,98
2023-12-08,2,7,Purple Permit,37
2023-12-08,2,7,Pay-By-Space,89
2023-12-08,2,20,Gold Permit,139
2023-12-08,2,20,Gold Permit,145
2023-12-08,2,20,Gold Permit,11
2023-12-08,2,20,Orange Permit,139
2023-12-08,2,20,Orange Permit,98
2023-12-08,2,20,Purple Permit,37
2023-12-08,2,20,Pay-By-Space,89
2023-12-08,2,32,Gold Permit,139
2023-12-08,2,32,Gold Permit,145
2023-12-08,2,32,Gold Permit,11
2023-12-08,2,32,Orange Permit,139
2023-12-08,2,32,Orange Permit,98
2023-12-08,2,32,Purple Permit,37
2023-12-08,2,32,Pay-By-Space,89
2023-12-08,2,47,Gold Permit,139
2023-12-08,2,47,Gold Permit,145
2023-12-08,2,47,Gold Permit,11
2023-12-08,2,47,Orange Permit,139
2023-12-08,2,47,Orange Permit,98
2023-12-08,2,47,Purple Permit,37
2023-12-08,2,47,Pay-By-Space,89
2023-12-08,3,10,Gold Permit,139
2023-12-08,3,10,Gold Permit,145
2023-12-08,3,10,Gold Permit,11
2023-12-08,3,10,Orange Permit,139
2023-12-08,3,10,Orange Permit,98
2023-12-08,3,10,Purple Permit,37
2023-12-08,3,10,Pay-By-Space,91
2023-12-08,3,27,Gold Permit,139
2023-12-08,3,27,Gold Permit,145
2023-12-08,3,27,Gold Permit,11
2023-12-08,3,27,Orange Permit,139
2023-12-08,3,27,Orange Permit,98
2023-12-08,3,27,Purple Permit,37
2023-12-08,3,27,Pay-By-Space,91
2023-12-08,3,35,Gold Permit,139
2023-12-08,3,35,Gold Permit,145
2023-12-08,3,35,Gold Permit,11
2023-12-08,3,35,Orange Permit,139
2023-12-08,3,35,Orange Permit,98
2023-12-08,3,35,Purple Permit,37
